#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.451000000E+3,7.911220000E+1,6.930130000E+1,2.919000000E-1,1.238313075E-4,1.147244653E-2,4.676814444E-1,2.903414844E-5,1.147244653E-2,1.778259814E+2,4.379389543E-4,1.198533164E-2,1.929091579E-1,4.986893164E-6,1.198533164E-2,1.678008030E+2,1.000000000E+0
2.452000000E+3,7.911210000E+1,6.929790000E+1,2.879000000E-1,1.242044587E-4,1.147241103E-2,6.345265714E-1,2.848692450E-5,1.147241103E-2,1.774480387E+2,4.387755621E-4,1.198531906E-2,1.930451730E-1,4.474195898E-6,1.198531906E-2,1.617430539E+2,1.000000000E+0
2.453000000E+3,7.911220000E+1,6.930070000E+1,2.838000000E-1,1.239945469E-4,1.147238326E-2,6.725499756E-1,2.924216599E-5,1.147238326E-2,1.776540860E+2,4.378510675E-4,1.198528906E-2,1.701930202E-1,4.900787179E-6,1.198528906E-2,1.659415722E+2,1.000000000E+0
2.454000000E+3,7.911210000E+1,6.930400000E+1,2.804000000E-1,1.238449049E-4,1.147235945E-2,3.874511682E-1,2.861543912E-5,1.147235945E-2,1.780289394E+2,4.379572388E-4,1.198524969E-2,1.125062618E-1,4.714988388E-6,1.198524969E-2,1.729463695E+2,1.000000000E+0
2.455000000E+3,7.911210000E+1,6.930860000E+1,2.761000000E-1,1.244203211E-4,1.147235783E-2,7.095323138E-1,2.832920592E-5,1.147235783E-2,1.768578663E+2,4.387423587E-4,1.198525697E-2,2.034836745E-1,4.297906623E-6,1.198525697E-2,1.633128471E+2,1.000000000E+0
2.456000000E+3,7.911200000E+1,6.931220000E+1,2.726000000E-1,1.239543064E-4,1.147239919E-2,8.690676825E-1,2.882779121E-5,1.147239919E-2,1.773490186E+2,4.383020381E-4,1.198530432E-2,2.200335109E-1,4.800497980E-6,1.198530432E-2,1.599268176E+2,1.000000000E+0
2.457000000E+3,7.911190000E+1,6.931170000E+1,2.687000000E-1,1.237704986E-4,1.147241747E-2,6.186114744E-1,2.928468178E-5,1.147241747E-2,1.779557020E+2,4.377424969E-4,1.198529559E-2,1.582200915E-1,4.956860340E-6,1.198529559E-2,1.674558676E+2,1.000000000E+0
2.458000000E+3,7.911180000E+1,6.930850000E+1,2.647000000E-1,1.242362423E-4,1.147245210E-2,3.270636949E-1,2.918316505E-5,1.147245210E-2,1.774869340E+2,4.382143559E-4,1.198529701E-2,1.037138106E-1,4.112717722E-6,1.198529701E-2,1.689713606E+2,1.000000000E+0
2.459000000E+3,7.911170000E+1,6.930520000E+1,2.605000000E-1,1.241798818E-4,1.147244917E-2,6.946879648E-1,2.879206841E-5,1.147244917E-2,1.769777615E+2,4.385211158E-4,1.198534555E-2,2.001356494E-1,4.418685741E-6,1.198534555E-2,1.591555643E+2,1.000000000E+0
2.460000000E+3,7.911170000E+1,6.930600000E+1,2.562000000E-1,1.241798818E-4,1.147244917E-2,6.946879648E-1,2.879206841E-5,1.147244917E-2,1.769777615E+2,4.385211158E-4,1.198534555E-2,2.001356494E-1,4.418685741E-6,1.198534555E-2,1.591555643E+2,1.000000000E+0
2.461000000E+3,7.911160000E+1,6.930810000E+1,2.523000000E-1,1.237322812E-4,1.147242538E-2,4.916081663E-1,2.909769714E-5,1.147242538E-2,1.779268566E+2,4.376327422E-4,1.198534464E-2,1.233053802E-1,4.840383743E-6,1.198534464E-2,1.687353105E+2,1.000000000E+0
2.462000000E+3,7.911170000E+1,6.930830000E+1,2.483000000E-1,1.244461236E-4,1.147244962E-2,3.594507358E-1,2.878710631E-5,1.147244962E-2,1.787307366E+2,4.380900086E-4,1.198536362E-2,9.206080330E-2,3.879250191E-6,1.198536362E-2,1.711658511E+2,1.000000000E+0
2.463000000E+3,7.911160000E+1,6.930830000E+1,2.441000000E-1,1.242211410E-4,1.147246344E-2,8.589973723E-1,2.909967070E-5,1.147246344E-2,1.765682991E+2,4.378093566E-4,1.198535946E-2,2.391501139E-1,4.316048131E-6,1.198535946E-2,1.598710094E+2,1.000000000E+0
2.464000000E+3,7.911160000E+1,6.931100000E+1,2.398000000E-1,1.233501968E-4,1.147244880E-2,5.678740465E-1,2.939862390E-5,1.147244880E-2,1.773688878E+2,4.376703385E-4,1.198534967E-2,1.181572504E-1,4.623959523E-6,1.198534967E-2,1.633011679E+2,1.000000000E+0
2.465000000E+3,7.911160000E+1,6.931200000E+1,2.360000000E-1,1.243383592E-4,1.147247046E-2,2.988614629E-1,2.890338712E-5,1.147247046E-2,1.777945351E+2,4.379962853E-4,1.198538045E-2,8.679264556E-2,4.211237189E-6,1.198538045E-2,1.698019749E+2,1.000000000E+0
2.466000000E+3,7.911160000E+1,6.931300000E+1,2.319000000E-1,1.238924464E-4,1.147250705E-2,6.413322801E-1,2.935810876E-5,1.147250705E-2,1.775242304E+2,4.380120071E-4,1.198537496E-2,1.729063176E-1,4.337001591E-6,1.198537496E-2,1.646968199E+2,1.000000000E+0
2.467000000E+3,7.911160000E+1,6.931350000E+1,2.277000000E-1,1.237825562E-4,1.147254152E-2,5.429488084E-1,2.952595291E-5,1.147254152E-2,1.777703581E+2,4.375491993E-4,1.198541189E-2,1.500525991E-1,4.802471813E-6,1.198541189E-2,1.705886005E+2,1.000000000E+0
2.468000000E+3,7.911150000E+1,6.931010000E+1,2.249000000E-1,1.240464293E-4,1.147250658E-2,4.611134762E-1,2.941451690E-5,1.147250658E-2,1.781444679E+2,4.381870090E-4,1.198542720E-2,1.540108744E-1,3.876467847E-6,1.198542720E-2,1.709334274E+2,1.000000000E+0
2.469000000E+3,7.911140000E+1,6.930750000E+1,2.206000000E-1,1.242233398E-4,1.147249253E-2,7.960935396E-1,2.889707238E-5,1.147249253E-2,1.771919743E+2,4.379696964E-4,1.198546816E-2,2.052264789E-1,4.324279808E-6,1.198546816E-2,1.589671157E+2,1.000000000E+0
2.470000000E+3,7.911140000E+1,6.931090000E+1,2.168000000E-1,1.236403739E-4,1.147248219E-2,5.861897154E-1,2.995244885E-5,1.147248219E-2,1.775054042E+2,4.374749321E-4,1.198546274E-2,1.639129901E-1,4.707747072E-6,1.198546274E-2,1.620765261E+2,1.000000000E+0
2.471000000E+3,7.911140000E+1,6.931520000E+1,2.127000000E-1,1.243626223E-4,1.147249142E-2,4.047418993E-1,2.916142951E-5,1.147249142E-2,1.779243356E+2,4.381809440E-4,1.198542105E-2,1.193594705E-1,4.102588217E-6,1.198542105E-2,1.719491589E+2,1.000000000E+0
2.472000000E+3,7.911130000E+1,6.931160000E+1,2.085000000E-1,1.243567874E-4,1.147246711E-2,6.983192776E-1,2.935464037E-5,1.147246711E-2,1.765967847E+2,4.379618835E-4,1.198541014E-2,1.970366831E-1,4.204549232E-6,1.198541014E-2,1.616220336E+2,1.000000000E+0
2.473000000E+3,7.911130000E+1,6.930890000E+1,2.044000000E-1,1.235680935E-4,1.147246204E-2,6.246888620E-1,2.951736246E-5,1.147246204E-2,1.775464783E+2,4.375530268E-4,1.198538640E-2,1.506451455E-1,4.640870336E-6,1.198538640E-2,1.655483831E+2,1.000000000E+0
2.474000000E+3,7.911120000E+1,6.930620000E+1,2.004000000E-1,1.235680935E-4,1.147246204E-2,6.246888620E-1,2.951736246E-5,1.147246204E-2,1.775464783E+2,4.375530268E-4,1.198538640E-2,1.506451455E-1,4.640870336E-6,1.198538640E-2,1.655483831E+2,1.000000000E+0
2.475000000E+3,7.911120000E+1,6.930350000E+1,1.963000000E-1,1.241734760E-4,1.147247176E-2,5.025535494E-1,2.924155211E-5,1.147247176E-2,1.770376947E+2,4.379409774E-4,1.198536773E-2,1.183561766E-1,4.066414729E-6,1.198536773E-2,1.689278105E+2,1.000000000E+0
2.476000000E+3,7.911110000E+1,6.930500000E+1,1.921000000E-1,1.244858287E-4,1.147253364E-2,6.755674594E-1,2.910356685E-5,1.147253364E-2,1.766222688E+2,4.381542384E-4,1.198539446E-2,2.320351515E-1,3.963336227E-6,1.198539446E-2,1.635716855E+2,1.000000000E+0
2.477000000E+3,7.911110000E+1,6.930660000E+1,1.880000000E-1,1.240326526E-4,1.147250359E-2,6.276294736E-1,2.935300101E-5,1.147250359E-2,1.769653511E+2,4.375948961E-4,1.198540736E-2,2.298146010E-1,4.427704761E-6,1.198540736E-2,1.631513802E+2,1.000000000E+0
2.478000000E+3,7.911100000E+1,6.930620000E+1,1.832000000E-1,1.243469080E-4,1.147242499E-2,3.807926185E-1,2.939541733E-5,1.147242499E-2,1.778537597E+2,4.377890719E-4,1.198538048E-2,1.402538287E-1,3.751407989E-6,1.198538048E-2,1.691361394E+2,1.000000000E+0
2.479000000E+3,7.911090000E+1,6.930830000E+1,1.804000000E-1,1.240520303E-4,1.147240115E-2,7.429178839E-1,2.932802563E-5,1.147240115E-2,1.771286525E+2,4.381835613E-4,1.198534461E-2,1.919779179E-1,3.907675031E-6,1.198534461E-2,1.623775195E+2,1.000000000E+0
2.480000000E+3,7.911090000E+1,6.931070000E+1,1.763000000E-1,1.239421168E-4,1.147237954E-2,8.788198703E-1,2.981910146E-5,1.147237954E-2,1.769817842E+2,4.372062596E-4,1.198532794E-2,2.508594380E-1,4.297407384E-6,1.198532794E-2,1.577982920E+2,1.000000000E+0
2.481000000E+3,7.911080000E+1,6.931240000E+1,1.730000000E-1,1.239419319E-4,1.147240051E-2,4.171727279E-1,2.994121519E-5,1.147240051E-2,1.787051939E+2,4.370005867E-4,1.198527356E-2,7.523121235E-2,4.266951716E-6,1.198527356E-2,1.693638638E+2,1.000000000E+0
2.482000000E+3,7.911080000E+1,6.931260000E+1,1.683000000E-1,1.239419319E-4,1.147240051E-2,4.171727279E-1,2.994121519E-5,1.147240051E-2,1.787051939E+2,4.370005867E-4,1.198527356E-2,7.523121235E-2,4.266951716E-6,1.198527356E-2,1.693638638E+2,1.000000000E+0
2.483000000E+3,7.911060000E+1,6.930920000E+1,1.640000000E-1,1.246654087E-4,1.147238739E-2,7.197775102E-1,2.904044418E-5,1.147238739E-2,1.770894728E+2,4.380841185E-4,1.198532260E-2,1.768840596E-1,3.774637421E-6,1.198532260E-2,1.571631739E+2,1.000000000E+0
2.484000000E+3,7.911060000E+1,6.930740000E+1,1.599000000E-1,1.238079822E-4,1.147243887E-2,5.987402522E-1,2.965525704E-5,1.147243887E-2,1.774492586E+2,4.374871441E-4,1.198538387E-2,1.809759508E-1,4.332891080E-6,1.198538387E-2,1.674073090E+2,1.000000000E+0
2.485000000E+3,7.911050000E+1,6.930970000E+1,1.561000000E-1,1.241191925E-4,1.147239340E-2,4.835673979E-1,2.955965634E-5,1.147239340E-2,1.774786927E+2,4.378483695E-4,1.198536548E-2,1.702888505E-1,3.957868601E-6,1.198536548E-2,1.695660339E+2,1.000000000E+0
2.486000000E+3,7.911050000E+1,6.931210000E+1,1.519000000E-1,1.245512870E-4,1.147245847E-2,6.515789287E-1,2.938560523E-5,1.147245847E-2,1.769420842E+2,4.378974442E-4,1.198536628E-2,1.504506679E-1,3.588971393E-6,1.198536628E-2,1.603171558E+2,1.000000000E+0
2.487000000E+3,7.911050000E+1,6.930970000E+1,1.476000000E-1,1.245512870E-4,1.147245847E-2,6.515789287E-1,2.938560523E-5,1.147245847E-2,1.769420842E+2,4.378974442E-4,1.198536628E-2,1.504506679E-1,3.588971393E-6,1.198536628E-2,1.603171558E+2,1.000000000E+0
2.488000000E+3,7.911050000E+1,6.930530000E+1,1.435000000E-1,1.237273555E-4,1.147248666E-2,6.613589519E-1,2.966785066E-5,1.147248666E-2,1.774668103E+2,4.375485238E-4,1.198536915E-2,1.998609484E-1,4.154992456E-6,1.198536915E-2,1.652702825E+2,1.000000000E+0
2.489000000E+3,7.911050000E+1,6.930740000E+1,1.398000000E-1,1.242325453E-4,1.147252547E-2,4.554936988E-1,2.956262629E-5,1.147252547E-2,1.773108118E+2,4.380026441E-4,1.198538153E-2,1.743595252E-1,3.696554493E-6,1.198538153E-2,1.655843249E+2,1.000000000E+0
2.490000000E+3,7.911050000E+1,6.930860000E+1,1.363000000E-1,1.240859701E-4,1.147258171E-2,6.036078319E-1,2.939562222E-5,1.147258171E-2,1.768665001E+2,4.380380798E-4,1.198542967E-2,2.015468687E-1,3.748818008E-6,1.198542967E-2,1.635560024E+2,1.000000000E+0
2.491000000E+3,7.911050000E+1,6.930680000E+1,1.319000000E-1,1.239869079E-4,1.147262634E-2,5.979024829E-1,2.964909740E-5,1.147262634E-2,1.780309388E+2,4.375072111E-4,1.198543473E-2,1.342307982E-1,3.924593955E-6,1.198543473E-2,1.659956421E+2,1.000000000E+0
2.492000000E+3,7.911040000E+1,6.930630000E+1,1.284000000E-1,1.244364506E-4,1.147261360E-2,3.695835934E-1,2.956880168E-5,1.147261360E-2,1.783957063E+2,4.381171963E-4,1.198543164E-2,9.232365293E-2,3.447050357E-6,1.198543164E-2,1.658042453E+2,1.000000000E+0
2.493000000E+3,7.911040000E+1,6.930740000E+1,1.245000000E-1,1.249869440E-4,1.147256342E-2,8.445691033E-1,2.907100269E-5,1.147256342E-2,1.768340811E+2,4.384359952E-4,1.198539630E-2,2.154810505E-1,3.434572784E-6,1.198539630E-2,1.541764810E+2,1.000000000E+0
2.494000000E+3,7.911030000E+1,6.931330000E+1,1.205000000E-1,1.242008497E-4,1.147252256E-2,6.458821002E-1,2.975992319E-5,1.147252256E-2,1.775028513E+2,4.376352532E-4,1.198536851E-2,1.871235406E-1,3.874459569E-6,1.198536851E-2,1.660682218E+2,1.000000000E+0
2.495000000E+3,7.911020000E+1,6.931400000E+1,1.163000000E-1,1.245594303E-4,1.147249925E-2,2.492299754E-1,2.928259808E-5,1.147249925E-2,1.782728471E+2,4.381357790E-4,1.198532663E-2,6.357884102E-2,3.278889796E-6,1.198532663E-2,1.708512233E+2,1.000000000E+0
2.496000000E+3,7.911010000E+1,6.931270000E+1,1.120000000E-1,1.246043850E-4,1.147252323E-2,6.845986897E-1,2.947922284E-5,1.147252323E-2,1.773342996E+2,4.381316277E-4,1.198533459E-2,1.863249664E-1,3.221195690E-6,1.198533459E-2,1.596092083E+2,1.000000000E+0
2.497000000E+3,7.911010000E+1,6.931450000E+1,1.081000000E-1,1.241653491E-4,1.147258501E-2,6.574774041E-1,2.974478358E-5,1.147258501E-2,1.778883488E+2,4.375977674E-4,1.198537552E-2,1.701975620E-1,3.992763719E-6,1.198537552E-2,1.624006044E+2,1.000000000E+0
2.498000000E+3,7.911010000E+1,6.931220000E+1,1.042000000E-1,1.243774650E-4,1.147260472E-2,4.256231602E-1,2.974005008E-5,1.147260472E-2,1.777898938E+2,4.374709159E-4,1.198542357E-2,1.327912811E-1,3.750757757E-6,1.198542357E-2,1.649708341E+2,1.000000000E+0
2.499000000E+3,7.911000000E+1,6.930950000E+1,9.990000000E-2,1.247718870E-4,1.147263525E-2,6.252984433E-1,2.971359426E-5,1.147263525E-2,1.777401205E+2,4.380312272E-4,1.198542749E-2,1.308055398E-1,3.206072268E-6,1.198542749E-2,1.618097087E+2,1.000000000E+0
2.500000000E+3,7.911010000E+1,6.931190000E+1,9.580000000E-2,1.239852756E-4,1.147261236E-2,6.817393378E-1,3.014879176E-5,1.147261236E-2,1.776905211E+2,4.374218544E-4,1.198538516E-2,1.576371937E-1,3.778965055E-6,1.198538516E-2,1.649180824E+2,1.000000000E+0
2.501000000E+3,7.911000000E+1,6.931610000E+1,9.170000000E-2,1.239852756E-4,1.147261236E-2,6.817393378E-1,3.014879176E-5,1.147261236E-2,1.776905211E+2,4.374218544E-4,1.198538516E-2,1.576371937E-1,3.778965055E-6,1.198538516E-2,1.649180824E+2,1.000000000E+0
2.502000000E+3,7.911000000E+1,6.931600000E+1,8.780000000E-2,1.244500743E-4,1.147255406E-2,4.296900658E-1,3.002634604E-5,1.147255406E-2,1.777245918E+2,4.373837143E-4,1.198538614E-2,8.732380817E-2,3.556425128E-6,1.198538614E-2,1.648782219E+2,1.000000000E+0
2.503000000E+3,7.911000000E+1,6.931450000E+1,8.440000000E-2,1.249562975E-4,1.147250836E-2,5.968899351E-1,2.970868288E-5,1.147250836E-2,1.774774018E+2,4.379003589E-4,1.198533695E-2,1.419786702E-1,3.306609041E-6,1.198533695E-2,1.561746134E+2,1.000000000E+0
2.504000000E+3,7.911000000E+1,6.931440000E+1,8.030000000E-2,1.241894438E-4,1.147249383E-2,8.020066436E-1,3.023080754E-5,1.147249383E-2,1.769320022E+2,4.373746442E-4,1.198530452E-2,1.999017309E-1,3.648030431E-6,1.198530452E-2,1.607398542E+2,1.000000000E+0
2.505000000E+3,7.911000000E+1,6.931310000E+1,7.680000000E-2,1.243619057E-4,1.147251443E-2,4.234986429E-1,3.023309395E-5,1.147251443E-2,1.784914078E+2,4.373855969E-4,1.198531067E-2,1.102727115E-1,3.618979971E-6,1.198531067E-2,1.710356389E+2,1.000000000E+0
2.506000000E+3,7.911000000E+1,6.931650000E+1,7.260000000E-2,1.247673227E-4,1.147248657E-2,5.771536529E-1,2.980522696E-5,1.147248657E-2,1.777236508E+2,4.377278043E-4,1.198530180E-2,2.185614253E-1,3.216444790E-6,1.198530180E-2,1.588238751E+2,1.000000000E+0
2.507000000E+3,7.911000000E+1,6.931930000E+1,6.880000000E-2,1.243449708E-4,1.147245112E-2,7.025533278E-1,3.030962488E-5,1.147245112E-2,1.772104134E+2,4.373873079E-4,1.198528118E-2,2.367006762E-1,3.437299993E-6,1.198528118E-2,1.639387478E+2,1.000000000E+0
2.508000000E+3,7.910990000E+1,6.931650000E+1,6.470000000E-2,1.244017430E-4,1.147251215E-2,5.998618938E-1,2.990557485E-5,1.147251215E-2,1.777762206E+2,4.377743209E-4,1.198528453E-2,1.707452702E-1,3.217853442E-6,1.198528453E-2,1.631545489E+2,1.000000000E+0
2.509000000E+3,7.910980000E+1,6.931050000E+1,6.050000000E-2,1.249477670E-4,1.147257575E-2,6.934915218E-1,2.938200690E-5,1.147257575E-2,1.773450202E+2,4.380317246E-4,1.198534163E-2,2.111581751E-1,3.298864179E-6,1.198534163E-2,1.516106232E+2,1.000000000E+0
2.510000000E+3,7.910970000E+1,6.930980000E+1,5.630000000E-2,1.245322338E-4,1.147262297E-2,6.262271039E-1,2.972491576E-5,1.147262297E-2,1.770154114E+2,4.373379220E-4,1.198537988E-2,2.296474973E-1,3.585932770E-6,1.198537988E-2,1.611384218E+2,1.000000000E+0
2.511000000E+3,7.910980000E+1,6.931080000E+1,5.560000000E-2,1.246062419E-4,1.147258102E-2,2.735912387E-1,2.994018712E-5,1.147258102E-2,1.783594934E+2,4.377975299E-4,1.198535701E-2,1.305075982E-1,3.188895269E-6,1.198535701E-2,1.668395550E+2,1.000000000E+0
2.512000000E+3,7.910980000E+1,6.931210000E+1,4.870000000E-2,1.251978408E-4,1.147257574E-2,6.743619995E-1,2.928334754E-5,1.147257574E-2,1.780511601E+2,4.381898727E-4,1.198534488E-2,1.776659095E-1,2.981503139E-6,1.198534488E-2,1.580775038E+2,1.000000000E+0
2.513000000E+3,7.910980000E+1,6.931540000E+1,4.480000000E-2,1.247057619E-4,1.147259033E-2,7.121449277E-1,2.958438555E-5,1.147259033E-2,1.774554318E+2,4.379111845E-4,1.198536815E-2,1.905667169E-1,3.504489401E-6,1.198536815E-2,1.627886738E+2,1.000000000E+0
2.514000000E+3,7.910980000E+1,6.931470000E+1,4.150000000E-2,1.247057619E-4,1.147259033E-2,7.121449277E-1,2.958438555E-5,1.147259033E-2,1.774554318E+2,4.379111845E-4,1.198536815E-2,1.905667169E-1,3.504489401E-6,1.198536815E-2,1.627886738E+2,1.000000000E+0
2.515000000E+3,7.910980000E+1,6.931290000E+1,3.750000000E-2,1.247205234E-4,1.147257725E-2,4.465016099E-1,2.998846979E-5,1.147257725E-2,1.782367717E+2,4.377088339E-4,1.198538717E-2,9.899033896E-2,3.173020496E-6,1.198538717E-2,1.617040719E+2,1.000000000E+0
2.516000000E+3,7.910970000E+1,6.930950000E+1,3.420000000E-2,1.251099955E-4,1.147258589E-2,3.830749200E-1,2.945808748E-5,1.147258589E-2,1.783021071E+2,4.385473659E-4,1.198541615E-2,1.211694403E-1,2.728466342E-6,1.198541615E-2,1.605946676E+2,1.000000000E+0
2.517000000E+3,7.910960000E+1,6.930820000E+1,3.000000000E-2,1.249163815E-4,1.147257616E-2,7.782986830E-1,2.993492648E-5,1.147257616E-2,1.773437654E+2,4.378893121E-4,1.198543682E-2,1.781137879E-1,3.233589855E-6,1.198543682E-2,1.559413315E+2,1.000000000E+0
2.518000000E+3,7.910960000E+1,6.931350000E+1,2.570000000E-2,1.245848405E-4,1.147249487E-2,6.072230894E-1,3.029147487E-5,1.147249487E-2,1.779480882E+2,4.373352946E-4,1.198542250E-2,1.540397439E-1,3.535269904E-6,1.198542250E-2,1.610784141E+2,1.000000000E+0
2.519000000E+3,7.910950000E+1,6.931860000E+1,2.180000000E-2,1.249637532E-4,1.147252994E-2,4.405350975E-1,2.995258942E-5,1.147252994E-2,1.778481094E+2,4.378155510E-4,1.198538367E-2,1.301062115E-1,2.887821382E-6,1.198538367E-2,1.673759589E+2,1.000000000E+0
2.520000000E+3,7.910950000E+1,6.931850000E+1,1.790000000E-2,1.249192249E-4,1.147253967E-2,7.115140157E-1,3.009251129E-5,1.147253967E-2,1.774691478E+2,4.379796418E-4,1.198534659E-2,1.640547850E-1,2.912971378E-6,1.198534659E-2,1.585517575E+2,1.000000000E+0
2.521000000E+3,7.910940000E+1,6.931560000E+1,1.350000000E-2,1.246435990E-4,1.147254860E-2,6.518347182E-1,3.015700281E-5,1.147254860E-2,1.772794988E+2,4.373786369E-4,1.198537191E-2,1.588471410E-1,3.236500754E-6,1.198537191E-2,1.635844007E+2,1.000000000E+0
2.522000000E+3,7.910940000E+1,6.931340000E+1,9.400000000E-3,1.248899191E-4,1.147251482E-2,4.293656083E-1,2.999845209E-5,1.147251482E-2,1.782008759E+2,4.377335900E-4,1.198534124E-2,1.199734120E-1,2.751105647E-6,1.198534124E-2,1.625088292E+2,1.000000000E+0
2.523000000E+3,7.910940000E+1,6.931590000E+1,5.700000000E-3,1.253589703E-4,1.147257871E-2,6.440363722E-1,2.978381473E-5,1.147257871E-2,1.785433922E+2,4.380322474E-4,1.198535428E-2,1.084722314E-1,2.700122541E-6,1.198535428E-2,1.557881753E+2,1.000000000E+0
2.524000000E+3,7.910930000E+1,6.932090000E+1,1.400000000E-3,1.246829935E-4,1.147258055E-2,6.904692627E-1,3.019219349E-5,1.147258055E-2,1.779697117E+2,4.375755386E-4,1.198533985E-2,1.332568005E-1,3.128310732E-6,1.198533985E-2,1.559272119E+2,1.000000000E+0
2.525000000E+3,7.910930000E+1,6.932220000E+1,-2.800000000E-3,1.244691397E-4,1.147249325E-2,4.488712996E-1,3.029895594E-5,1.147249325E-2,1.784565773E+2,4.368905700E-4,1.198532614E-2,1.106620025E-1,3.437629092E-6,1.198532614E-2,1.656005863E+2,1.000000000E+0
2.526000000E+3,7.910920000E+1,6.931970000E+1,-6.200000000E-3,1.252387568E-4,1.147250374E-2,5.201806048E-1,3.022688415E-5,1.147250374E-2,1.780574872E+2,4.379060071E-4,1.198531543E-2,1.599320002E-1,2.666740911E-6,1.198531543E-2,1.525859532E+2,1.000000000E+0
2.527000000E+3,7.910920000E+1,6.931640000E+1,-1.000000000E-2,1.250684645E-4,1.147256053E-2,6.481323612E-1,2.991418492E-5,1.147256053E-2,1.771748008E+2,4.378624690E-4,1.198533146E-2,1.597984390E-1,2.840878851E-6,1.198533146E-2,1.486306215E+2,1.000000000E+0
2.528000000E+3,7.910910000E+1,6.931470000E+1,-1.340000000E-2,1.250684645E-4,1.147256053E-2,6.481323612E-1,2.991418492E-5,1.147256053E-2,1.771748008E+2,4.378624690E-4,1.198533146E-2,1.597984390E-1,2.840878851E-6,1.198533146E-2,1.486306215E+2,1.000000000E+0
2.529000000E+3,7.910910000E+1,6.931320000E+1,-1.780000000E-2,1.246035902E-4,1.147256177E-2,5.469442676E-1,3.017693794E-5,1.147256177E-2,1.776699369E+2,4.373826712E-4,1.198535285E-2,1.386201999E-1,3.026806751E-6,1.198535285E-2,1.638572381E+2,1.000000000E+0
2.530000000E+3,7.910900000E+1,6.931300000E+1,-2.180000000E-2,1.250244083E-4,1.147253133E-2,4.790992155E-1,3.037675164E-5,1.147253133E-2,1.773966963E+2,4.375479284E-4,1.198538661E-2,1.669796533E-1,2.807064856E-6,1.198538661E-2,1.595898885E+2,1.000000000E+0
2.531000000E+3,7.910890000E+1,6.931800000E+1,-2.600000000E-2,1.249547087E-4,1.147253638E-2,6.375857812E-1,3.042248370E-5,1.147253638E-2,1.773722878E+2,4.373730210E-4,1.198535211E-2,1.681408303E-1,2.911965524E-6,1.198535211E-2,1.578969063E+2,1.000000000E+0
2.532000000E+3,7.910890000E+1,6.932240000E+1,-3.010000000E-2,1.244540140E-4,1.147250647E-2,4.726886780E-1,3.078081849E-5,1.147250647E-2,1.775152179E+2,4.372252524E-4,1.198533923E-2,1.824624426E-1,3.229184125E-6,1.198533923E-2,1.591715736E+2,1.000000000E+0
2.533000000E+3,7.910880000E+1,6.932120000E+1,-3.390000000E-2,1.247086122E-4,1.147249462E-2,4.032737264E-1,3.066304653E-5,1.147249462E-2,1.778222746E+2,4.371441576E-4,1.198536259E-2,1.054930567E-1,2.762912601E-6,1.198536259E-2,1.623858501E+2,1.000000000E+0
2.534000000E+3,7.910890000E+1,6.931480000E+1,-3.820000000E-2,1.251538387E-4,1.147251092E-2,4.739560903E-1,3.006425178E-5,1.147251092E-2,1.776113008E+2,4.376842746E-4,1.198535545E-2,1.152401753E-1,2.558544751E-6,1.198535545E-2,1.547010786E+2,1.000000000E+0
2.535000000E+3,7.910880000E+1,6.931510000E+1,-4.170000000E-2,1.247784267E-4,1.147255912E-2,7.676339723E-1,3.022631145E-5,1.147255912E-2,1.761605239E+2,4.375940462E-4,1.198538470E-2,2.137482555E-1,2.946275407E-6,1.198538470E-2,1.468555938E+2,1.000000000E+0
2.536000000E+3,7.910870000E+1,6.931860000E+1,-4.560000000E-2,1.248647959E-4,1.147256816E-2,5.349445366E-1,3.073712516E-5,1.147256816E-2,1.775950622E+2,4.370243022E-4,1.198534366E-2,1.608297617E-1,2.616198397E-6,1.198534366E-2,1.602950787E+2,1.000000000E+0
